"x","y"
"0.09190834213789748","-0.13507787363588264"
"0.1961753309077689","0.315766051751143"
"-0.08946257377756528","-0.2736994618967272"
"-0.017807097970944652","0.34697674858710237"
"0.23163739290110466","0.1663161462061424"
"-0.6914399770292557","0.26606999210163196"
"-0.3639149248780586","0.41941578715417116"
"0.04885200235672545","0.314579594945535"
"0.1422334174084249","0.2586207075156806"
"0.06407221901415358","-0.12077075653376951"
"0.34965424388391064","0.08218281958958491"
"0.1787998713737354","0.22429647701109923"
"0.10252210916381019","0.18428473921073232"
"0.22971654685619058","0.26348337783168607"
"-0.028987180346077824","-0.3048682795052655"
"0.14488169969191633","0.09175685116619833"
"0.1817768213831923","0.28352202431744655"
"0.09804021665988014","0.1721621887890505"
"0.2674575986024218","0.17819536113598375"
"0.11749554829278337","0.24133726251498136"
"0.20902207819611365","0.26313601485469035"
"0.15500109860520367","0.19456417724552819"
"0.02383229287020649","-0.2832633280440646"
"-0.02474663465693852","-0.30689110671249503"
"0.053770789602616616","-0.45716352504304253"
"0.09902166389671715","-0.22910942460529285"
"0.12035339311185474","0.09651472194042067"
"0.2098334497194363","0.28999516252591273"
"0.047137502032296615","-0.1526010651152923"
"0.1379466664658837","-0.2810542351653012"
"0.17373441364487166","0.3210164157237239"
"-0.03472965335289877","-0.18294636451946455"
"0.1713403226344177","0.28689473163356344"
"0.2507452472525276","0.22037467082250908"
"0.138388904445753","0.2738822761205171"
"0.008562956123027219","-0.2118917025383349"
"0.10940046744597043","0.171179102429444"
"0.08404794559088398","0.260725923030108"
"0.19018145833400585","0.2490964893695151"
"0.7869777973912211","-0.10467024780319932"
"0.1448684328066688","0.09250141558076184"
"0.14534857987803707","0.18842263625022182"
"0.11579155296885803","0.15446347104272187"
"0.1366317113795794","0.17925497831371687"
"0.030082155561530675","-0.11134956676111679"
"0.15246962192303104","0.07837464723805039"
"0.05886166519774887","-0.33305272303634115"
"0.035875964330518394","0.08562861375001932"
"0.1253502831521137","0.22977852116214936"
"0.10569934339189652","0.33886377429495507"
"-0.02424292699937907","-0.3677452144512291"
"0.24396759732523346","-0.5843749579805712"
"-0.004958974593125172","-0.3178526784715481"
"0.044626265343409376","0.3363642134230017"
"0.042723874339450296","-0.287060788824556"
"0.036033701302907145","-0.35270342544092237"
"0.2582669444168035","0.252134580806565"
"0.2304108280878953","0.2397246567545389"
"0.07481287915593325","0.24707336549374584"
"-0.01297918918499174","0.20218001307016653"
"0.2670587882349317","0.08584958093178004"
"-0.05051734606568914","0.3188330116336511"
"0.002861281831353269","-0.41444545588698634"
"-0.06114730772706522","0.22448901793659468"
"-0.053879917215160535","-0.33411029595995456"
"-0.04006799568030034","-0.33693721208411653"
"0.04470601824857306","0.35779395450892726"
"-0.04058826546734144","0.040067580411613436"
"-0.08236433976117735","-0.19276792576503848"
"0.29880265584739074","0.15168744823851488"
"0.21129987817624396","0.27350748227432947"
"0.16681465095072256","0.22256186424121846"
"0.08651283905661705","0.23724743106217286"
"-0.03038536841447398","-0.1075726779938943"
"0.13950345280408666","0.12197005217991423"
"0.18480117583658992","0.1990629415758367"
"-0.06726079534104382","-0.35840520965855766"
"-0.2516078385385318","0.4512047532313456"
"-0.00322398669641128","-0.3216649151201101"
"0.18309931747982322","0.21142386388910642"
"0.1941594464697237","0.2830895468916827"
"0.3916650364495373","0.058466023887085994"
"-0.3197507241467033","0.4229008722907543"
"-0.09900376068241316","-0.2694613542233536"
"0.1597950059410459","0.24303166046404537"
"0.057109030806258745","0.22747135908095598"
"0.39354773211756433","-0.4141915001833562"
"0.10704062232661792","-0.030026895520110324"
"0.20310794749815594","0.19677884533578366"
"0.11246206662789948","-0.055825811747363306"
"-0.0625411417596107","0.18390314650482975"
"0.1184587722251061","0.29717959213998546"
"-0.057369885217784015","-0.3290345375505884"
"0.09158762820898067","0.24882287453270316"
"0.37095846607150346","-0.6502439042113864"
"0.007823444304876396","-0.33342568847379495"
"-0.014338323982514823","-0.18420477516701655"
"0.08778000738011794","-0.09343108615251083"
"0.03419840475610228","-0.06249204624176646"
"0.20523465993061918","0.24565913945210308"
"-0.035596107034041896","-0.26959600807138845"
"-0.01723837170738382","-0.24909307920796536"
"0.03086290749653217","0.15630647804264144"
"0.0008036044898879826","-0.006664089617225209"
"0.16304408550410535","0.26823473785468993"
"0.08492173472148408","-0.3380171299886936"
"0.1416531236142811","0.21837231055523643"
"-0.016422592753331286","-0.24644818340667918"
"-0.0654529295972368","-0.3931301081099027"
"-0.09647096817102285","-0.17130758672777918"
"-0.02928842449359771","0.008578411238114623"
"0.16802001760762464","0.2660296472384027"
"-0.04677818176077303","-0.0953343584233674"
"0.2046663210781373","0.2990690425213177"
"0.08761679998387699","0.1467938941244318"
"0.19247031899247244","0.2293451637449319"
"0.01725333967948114","0.11500372919066616"
"0.12478306741929594","0.051240086326699935"
"0.19794016835358874","0.222306591235657"
"0.11356983836003154","0.013879138845180753"
"-0.031035238268650994","-0.2880897631084917"
"-0.014906215371926435","0.11497151320591359"
"-0.22328165194195773","0.11993767741385003"
"-0.15232750161959352","0.036391718573607866"
"-0.12505654476810157","0.2509368623465084"
"-0.026428881480610508","-0.2564312884653968"
"-0.08550329820083828","0.22357268502799202"
"-0.1627201911626278","-0.26612377232336587"
"-0.12383276946435813","-0.25011646478883215"
"-0.02536919814038643","-0.3497516129301617"
"0.018958917836901373","0.31874887953469816"
"0.06814747482900585","0.35932850061757987"
"0.09778849009851856","0.2409375684230917"
"0.2082398205879083","0.2668305446083284"
"0.15760922998873422","0.25551605026620927"
"0.2716125026123681","-0.04551476931452903"
"-0.05201549429012094","-0.3203830989985159"
"0.17588497010945361","-0.5227807959363152"
"0.13462628118716666","0.23684706969772082"
"-0.03534848587674241","-0.31055111452293666"
"-0.033638846950125485","0.16544621187826866"
"-0.23338862569776503","-0.12122107093625732"
"-0.08309297490721895","-0.2757692312506808"
"0.29635941931537857","0.1320256227260625"
"0.27367327102690514","0.200734029068837"
"0.19821396948543135","0.20619204008364797"
"0.20461541179877626","0.26722521222124396"
"0.17964081025475923","-0.487395786401694"
"-0.33363358554353734","0.21625572723267786"
"-0.09279780263451205","0.3144190389387564"
"0.1648657611160481","0.27580661892557873"
"0.21258284967257796","0.24678712457422183"
"-0.10347854156633275","0.37939822281161506"
"0.12723539756470284","0.2348870452366154"
"-0.03279007116512023","-0.22033515282405317"
"0.05277867731116052","0.2799648045069248"
"-0.22695056893841017","0.4242572665899126"
"0.04808659093793908","0.23766624858775437"
"-0.3167339545755781","0.3199914349143511"
"0.2724458740852168","0.2219615647186762"
"-0.30484164967869165","0.05918787881054737"
"0.22206460847293955","0.25428863714053246"
"0.1685759808680764","0.24124466400881167"
"0.18204052693324488","0.2597153726203092"
"-0.08122354590599382","-0.3073216774719239"
"0.27529060514768366","0.1194356796465347"
"0.034357376240948444","-0.16110965203662247"
"0.20142397419590738","0.32401668003798445"
"-0.034004761699119854","-0.3047333307474528"
"-0.03638378196711084","-0.3003431676811547"
"-0.01740637720835867","-0.3089741959837631"
"-0.07117440257833912","0.1070235851797448"
"0.10105140507532787","0.13790516219284377"
"0.03975306544137233","0.19667300074115823"
"0.1099350379782855","0.16653898164626182"
"-0.035429390431215214","-0.31400339703483615"
"-0.13453636351454332","-0.29167700287676074"
"-0.0028175671918669112","0.32228143554886163"
"0.001970040477054186","0.3054031897416904"
"0.15289757886831573","0.2557676457063862"
"0.07346311481535979","0.3233566582390533"
"0.16941787451336657","0.2219340090372025"
"0.1496703713662751","0.24062060013242062"
"0.17732025766433926","0.3141855075223886"
"-0.23144001542321518","-0.08880685278052818"
"-0.2126271099477022","-0.07028612502517154"
"-0.8137250620622443","0.21055464340400962"
"0.019113515013629657","0.26802374719559613"
"-0.009480323241700601","-0.21251492454690385"
"0.0884196652068759","0.1277001308153479"
"-0.07724406773788547","0.2520153952897761"
"0.08259663363816626","-0.23270890491849727"
"0.09507339213206395","0.3349451432883685"
"0.00031546310800545705","0.24286054605429905"
"-0.13687386294956977","0.15863297842895446"
"-0.17030741300071325","0.20690743433817904"
"0.05421642525373862","0.047609243616294476"
"-0.09438182208917575","-0.0007613035180974628"
"-0.18248710696120557","0.3092468256447821"
"0.15974470254079584","0.13847789922866335"
"-0.47803066239249414","0.4031151424464241"
"-0.3961668211182892","0.4488412450996385"
"-0.2575842571762211","0.2584590029483573"
"0.16190141277345738","0.24004783245394687"
"0.025435594420081153","-0.3234288028911295"
"0.011239285249992823","0.10113993606622255"
"-0.10434928039040599","0.2529384803868185"
"-0.26797162871221","0.366278275545929"
"-0.35022397576734243","0.3093515833394241"
"0.19141805976040727","0.21581670587451074"
"0.026516169340008562","0.1058636981771673"
"0.16523318856831262","0.13379008993543484"
"0.21417966139075556","0.24953773140175634"
"0.08709294104563105","0.015280345481242904"
"-0.08141066499630471","0.08758557647240219"
"0.36772595054981155","0.050583189144170204"
"0.1859963558661265","0.2909294474548649"
"-0.01249286100264623","-0.22597554902417533"
"-0.18827214844516799","0.07184303233633535"
"0.5364784623890743","-0.04075029030613591"
"-0.3684729976949366","0.002848383023077717"
"-0.017784047003452864","-0.23901236526466252"
"0.19247856826936238","0.15857724164658243"
"0.2712003016353175","0.1316516967496476"
"-0.05217457415840945","-0.30564257684996643"
"0.15111005575835354","0.2304505842401162"
"0.14228928006160493","0.174472827778428"
"0.27654400663498047","0.13084343480159993"
"0.19885032344570527","0.24245919972878857"
"0.12671325909293538","0.14736040181165963"
"0.0452037150860431","-0.15093131909569824"
"-0.40868315874323385","0.25190317166429027"
"-0.06280833253284004","0.3208021052970221"
"-0.29365838219147367","0.4083543007322394"
"0.20493486143710815","0.24915143870060766"
"0.11253793784128704","-0.43198414640805693"
"0.09693660340412315","-0.3829613280629357"
"-0.17748661093912166","0.309179230333772"
"0.0014473272812643588","0.29451862253583905"
"-0.22103959069964427","0.36956448461005115"
"-0.03879596267784704","-0.2360341723476203"
"0.20230935599511854","0.28627215516713284"
"0.013727611322909809","-0.2420985452089994"
"-0.5785202426077078","-0.10960417741035987"
"0.3351872350849059","-0.6178694674325543"
"-0.020765906052902475","-0.336349384981401"
"0.10059867110820252","0.3087163325424692"
"-0.01654530229459884","-0.3197853181562801"
"0.15099778248718218","-0.4605434959943248"
"-0.17985987751968996","0.04071628178272052"
"-0.07532295183124593","0.2008783028507936"
"0.08669444624374677","-0.07592120701874279"
"-0.013957022578756516","-0.13526320184432125"
"-0.023637973980460386","-0.09364985412304996"
"0.025194536401705915","-0.14608721809891134"
"0.03744622281701958","0.0455259325570336"
"-0.4378182434484796","0.024776316204486316"
"-0.04526906623763508","-0.0036948481001208866"
"-0.4081116326611223","-0.11239062232678748"
"-0.02914227517030028","-0.19153464806888298"
"0.16049890484858387","0.1935014475672709"
"-0.009259788044356072","0.13928998139959042"
"0.25539903830546884","0.13357942687593657"
"0.1719616379397288","0.18388977799885914"
"0.06008719536014833","0.34084107274828984"
"0.08362547747870958","0.13981148376165495"
"-0.09953442049245356","-0.3279114935923262"
"-0.11242172293945953","-0.3043773219488951"
"-0.046369583076323814","-0.3356348224744403"
"0.07681960494906129","0.347432661331666"
"-0.06126558668980306","0.04862588434049257"
"0.20115298521198793","0.2780618073484777"
"-0.07206290035344654","-0.19994831193051762"
"-0.2041772906717025","-0.0761736049338795"
"-0.1541450088601156","-0.2375693348481933"
"-0.062591351509836","-0.09955075784791483"
"-0.13373913269381935","0.25048992199662556"
"-0.03403785480706114","-0.23584446637012502"
"-0.2703695593495467","-0.052844208040392256"
